1.79546,6.2373,0.242234,1.23503,7.08802,8.33712,1.91587,9.95873,6.34827,5.31385,9.84543,2.11561,7.12678,9.79901
1.41385,2.51681,0.0213842,9.4048,6.45307,6.73138,4.36673,1.57894,7.25272,6.50874,2.39879,6.54479,8.22833,3.61809
8.89483,5.4162,0.0915659,8.94861,9.23217,5.04095,3.28194,9.63664,3.00893,1.14912,3.28012,9.01887,0.0818052,4.9
2.35397,3.22129,0.253374,8.46471,6.38612,1.56762,6.91636,3.28563,1.63565,0.374424,2.94654,2.48169,9.84787,3.15365
0.724752,0.9068,0.593774,9.56341,2.29374,0.903673,8.02429,4.18659,4.01272,1.72705,6.47361,1.9008,6.73694,7.78978
9.40863,0.831843,0.792115,3.07446,2.52613,6.61561,8.50037,5.76642,6.24198,8.94718,5.21695,1.33803,8.35079,1.70683
3.64566,2.53466,0.00541357,0.985925,0.448326,5.0095,4.62768,7.48457,3.15821,0.00847848,2.49784,1.12384,8.34333,6.41198
6.19846,7.48915,0.145264,1.44591,1.37963,7.43355,5.72569,1.65279,8.44281,8.24522,7.37391,3.30013,5.29565,3.95562
1.1901,1.93135,0.26604,1.32787,7.4556,6.24174,4.93444,3.16222,7.37724,9.25515,1.28887,1.98692,4.17025,9.35764
3.78196,3.31889,0.563637,3.05246,2.63642,0.30314,4.8749,2.40446,1.72275,4.26212,3.50632,0.666699,5.20407,4.75274
7.32837,7.86165,0.770776,4.43164,2.59211,5.61839,8.31049,4.40572,6.85564,2.70227,7.08699,1.09132,1.8228,5.85101
8.89026,8.54232,0.690553,6.11977,5.00336,1.47285,4.19097,7.65744,8.63667,6.5465,7.08518,0.542888,4.32048,4.26504
9.53335,7.00245,0.0952554,0.957165,7.07376,8.67686,2.03668,0.441674,3.21099,7.05473,8.79781,4.8212,9.93713,3.36502
3.64882,5.79224,0.184571,2.08688,4.14455,7.45569,7.80514,0.923001,2.88138,7.32759,4.83849,0.575928,9.61946,4.18609
5.72605,7.77356,0.200779,4.49955,3.88258,4.57349,6.7065,6.13862,1.84868,0.695508,9.40447,0.952775,3.28925,2.50234
9.34612,0.237409,0.125666,2.06682,7.02002,5.40866,3.41708,0.924837,3.72925,7.46569,5.88409,3.83041,7.66873,8.38778
1.87676,2.70783,0.491658,3.29307,6.65713,6.30196,7.04936,8.56259,1.47751,2.59014,2.45799,1.38675,7.09952,1.66018
1.64538,3.83175,0.159292,7.21419,8.83215,1.97993,6.73886,0.0924184,3.27665,0.722433,1.92851,2.42446,7.92886,0.349712
7.27255,9.81675,0.0434341,9.99747,7.48967,8.8269,3.68354,9.25143,8.85189,3.76681,8.699,4.09468,9.29835,7.29098
5.34929,5.51258,0.0017712,9.76853,9.76174,5.51561,0.814787,4.11957,7.5403,9.84313,3.41437,5.39517,6.59286,6.17198
7.08098,9.94825,0.317647,8.69831,2.49467,7.93489,1.75058,1.96971,4.86389,7.41163,7.23988,0.588761,5.30003,7.54392
7.8592,9.5615,0.100441,8.10441,0.867757,4.38793,7.94766,6.25164,1.26748,2.61984,1.72932,4.6439,0.108864,9.67803
7.82104,8.26739,0.0631876,1.99479,6.50093,1.05627,2.80728,1.93099,4.17165,2.85224,7.59121,5.38401,9.08667,9.64382
3.82767,1.56899,0.0388998,3.78843,2.22376,4.67018,1.78344,4.26015,0.343799,8.22776,3.88444,5.72174,5.26491,7.31648
3.22073,0.741362,0.0677569,8.78963,7.37028,2.27136,4.66975,4.55,1.77484,9.68081,5.42983,9.09293,4.88337,4.74882
9.61967,7.80093,0.281253,7.02106,3.01682,3.70974,9.55898,7.72856,3.83478,1.20945,7.1602,1.45198,3.40645,2.18575
4.72676,2.70366,0.433522,6.20562,7.83523,6.71354,4.4853,4.45822,9.24324,1.13386,6.71632,1.19409,9.07777,0.0347918
3.83346,8.89514,0.564778,2.2255,3.90981,2.22145,5.96808,5.58267,7.93742,4.16293,6.2897,1.00172,5.86054,8.14217
6.79074,2.01585,0.423979,5.81177,8.45889,8.57232,4.92216,6.71167,3.10986,7.35782,2.84288,0.273983,4.82757,6.95365
7.25574,7.26306,0.216415,7.28343,2.67986,0.463399,8.35056,7.82206,5.32903,5.0721,6.70929,2.96152,4.28918,8.21266
3.87708,2.10095,0.655316,3.89818,6.62843,4.07419,4.94882,4.81945,0.43845,9.02621,3.59381,1.13434,4.84385,0.556321
7.21029,3.38907,0.0953926,3.26336,7.31379,2.89715,2.47105,0.963522,3.91442,9.69179,9.86393,3.09311,5.89278,9.92219
7.02892,5.00744,0.0914817,7.53305,7.99243,8.70633,7.23258,8.02641,9.8609,2.18939,7.01878,4.67794,2.17772,0.879247
9.30089,0.134478,0.172483,8.91519,7.63351,6.40809,0.831918,2.04418,6.48981,4.26557,1.46371,0.603014,4.85705,2.43968
7.27428,8.87785,0.104501,6.348,0.919029,6.11587,9.50299,6.7317,9.68451,7.55985,8.40099,5.51388,1.7536,2.74312
8.33385,7.04112,0.126407,4.51959,0.740864,1.70497,5.40149,2.8593,6.25939,1.56589,7.90104,2.72063,5.57625,0.0483338
3.4037,5.95288,0.0247129,5.34917,3.5549,7.13945,2.65324,3.01774,9.11884,0.363919,6.37927,6.32002,0.64017,9.33338
9.18808,4.10425,0.164278,1.0267,5.69,1.81927,6.41513,9.11019,5.01345,1.04703,7.3928,0.841602,4.80456,0.26253
9.57165,0.711612,0.0631735,1.75711,1.6983,3.32264,3.60277,1.78999,4.38116,4.10725,0.469754,5.15217,2.46342,2.68573
0.999028,0.668817,0.807473,1.19704,8.73217,1.53167,2.71236,6.61093,9.82055,4.02079,7.48505,1.20043,5.60882,7.41482
0.398263,3.6003,0.16255,1.98594,7.62718,0.0425701,5.47611,7.01603,8.48788,5.88276,1.60845,3.21921,5.3041,5.94873
4.30557,3.74429,0.312595,3.78252,2.75483,0.41329,6.16521,8.75447,6.4506,5.20749,2.21644,1.75729,4.76678,5.34324
2.72321,8.96055,0.0462372,7.10869,5.78228,2.84412,1.08516,8.2754,4.62195,1.18634,8.80542,2.77443,9.92011,7.22153
7.55843,4.59631,0.177462,2.60561,2.50186,8.8044,5.56613,9.89305,2.4633,0.694154,6.63842,1.99622,0.523575,9.72009
2.53148,6.56931,0.42982,3.98997,9.50376,9.7608,9.84808,6.63208,5.38112,0.427705,8.43822,1.20886,7.24841,4.10481
4.26421,8.54168,0.0983446,2.8773,8.7603,4.3843,7.01186,8.29467,8.45309,1.03869,7.32952,7.17752,2.6088,6.14708
0.788352,9.83404,0.636681,0.701982,8.21487,7.39822,1.864,8.21898,6.39283,4.28142,7.83364,0.0148215,9.10559,7.57419
3.64362,8.25133,0.0398303,9.4281,8.13194,3.45369,6.10157,9.01369,3.05461,8.89568,9.6141,4.10841,0.119654,1.02299
0.0823539,4.1215,0.0537784,3.8533,2.38464,8.57072,8.1656,9.2677,2.3025,8.0463,4.19463,9.17654,0.104993,4.62556
4.05242,9.01057,0.620836,4.3841,3.52936,7.92508,6.75287,5.48949,1.89188,6.90838,9.16593,1.71402,7.5285,1.50078
0.42336,5.41741,0.491702,4.0318,2.50895,7.88832,9.03531,6.46213,9.03511,3.13146,0.498612,0.174496,2.76197,0.421271
8.58388,9.19025,0.573411,7.31871,5.59495,4.40173,9.93682,8.0524,6.67194,5.24382,2.85302,0.65545,6.15225,0.826796
1.38928,9.63826,0.315449,1.75346,0.473474,7.67515,6.28383,2.25947,4.88728,0.478111,5.61202,1.14722,1.40316,2.977
4.9546,1.90399,0.392808,1.92698,6.75029,2.16099,9.75841,9.61154,1.13257,5.07891,1.30197,2.1556,9.18807,3.81976
1.82196,1.72785,0.0190949,0.927628,0.648331,6.50561,9.79065,1.37129,7.25702,8.70981,5.84802,7.65995,0.809376,3.17942
7.27333,2.82323,0.0627935,5.37032,8.97091,4.04341,7.57611,1.75823,0.547562,2.87774,6.12891,8.52722,6.97876,1.98037
0.630831,2.37758,0.0441187,1.50231,9.35361,6.20658,3.96397,2.4181,1.04539,9.82309,6.62144,6.60422,7.20231,9.17991
0.675716,6.76445,0.0583537,0.75082,9.02977,3.32763,7.51781,1.79286,2.65021,2.10024,8.73834,5.2543,9.07249,1.27782
7.83167,6.93941,0.682224,6.14179,5.10117,5.3751,9.36196,6.52641,9.43674,3.35632,9.71216,2.22705,9.95863,4.70324
1.16646,4.6582,0.332773,2.90872,6.90655,8.41855,0.521119,8.45525,7.31399,6.29294,5.40195,0.556769,7.62016,2.06843
8.60278,6.94116,0.0335351,3.62404,9.29705,5.55136,1.6601,1.35249,1.33138,6.49264,1.81593,0.341622,1.63486,7.11757
0.671137,9.79657,0.888505,3.10207,6.41288,1.22501,8.72701,4.80782,5.1127,9.14779,6.88171,0.918375,5.12053,0.749049
6.49005,8.30907,0.461956,4.09273,6.44771,6.63289,8.9882,4.65693,8.9635,9.50122,7.02272,0.925341,2.20074,7.91371
3.12959,9.04209,0.342613,8.29047,7.94603,8.94371,6.98634,9.41754,0.516008,2.54378,3.33674,0.662245,0.346802,8.69359
9.93122,4.08283,0.0726374,0.81734,7.03554,6.31696,9.18344,5.99928,9.86919,1.48068,5.79544,3.96472,5.04415,7.01286
1.15358,8.16447,0.198755,0.481685,5.67877,3.1482,1.80259,6.04751,0.418158,7.97801,6.39207,1.57406,5.18855,3.87739
0.773004,1.88137,0.116022,9.97747,1.29725,2.93044,1.88936,4.48398,2.27774,1.944,2.75838,0.13694,1.54956,3.41657
3.43691,4.13399,0.0516227,7.62316,2.39425,0.189006,6.6289,1.86159,7.67878,7.22714,6.49272,3.08278,2.36339,1.46837
3.51369,4.58857,0.0723691,6.30779,4.96201,6.53031,4.97742,5.51708,5.58603,4.37282,3.94558,3.37568,4.99751,3.11582
7.16234,7.46001,0.354405,6.48842,0.877328,5.253,7.21422,9.38931,6.15507,8.28175,1.39531,0.976285,8.42691,1.03474
2.48364,2.61915,0.0185649,2.02075,2.75316,2.31263,8.42151,0.28908,8.56543,9.11389,7.06834,7.59233,4.21222,4.80512
9.33076,2.1027,0.0360542,5.96251,1.90033,8.77494,0.451772,2.93207,9.22084,4.69387,9.85207,3.6942,8.48789,5.97621
1.11051,4.31844,0.0951914,9.88198,6.41242,3.6177,2.68155,8.8786,2.59797,4.06535,6.36301,3.08097,1.82709,7.84961
8.0712,2.69415,0.637297,1.05478,7.71641,9.67447,8.84501,8.0483,7.7941,5.3702,6.86976,0.0934263,0.215265,7.95731
5.8229,5.42099,0.593444,4.00669,0.464159,1.12491,6.43062,9.44803,2.99042,0.0495344,2.52463,1.45266,4.78082,1.31477
1.22181,4.98544,0.331849,7.37862,2.52741,8.10956,7.30484,2.44303,0.0317873,4.24964,3.77833,2.31978,8.46596,7.391
0.346816,8.93973,0.0826225,8.63559,8.41922,1.89103,2.60773,8.05792,9.44509,3.66144,7.89389,2.62726,6.36315,5.50479
3.90538,7.71348,0.440426,2.24273,3.64349,6.13069,8.56076,0.610001,2.29219,4.84304,6.92044,1.80448,7.87093,6.74155
1.45665,1.87065,0.0653098,7.66167,9.7167,8.52295,5.29399,6.07903,0.302723,7.87038,7.39945,2.51544,6.98055,2.15651
5.27771,2.50313,0.103239,5.13354,9.32898,2.10532,4.10939,6.54728,0.155682,6.54135,0.544863,7.50436,5.80215,6.67179
6.77958,4.41543,0.180851,9.55716,7.20165,8.06138,7.53812,3.14763,2.18711,8.72099,3.71931,0.425928,8.56419,8.31774
7.49644,2.64712,0.0979297,5.90502,5.69098,8.27092,9.36883,1.94587,4.28276,0.401447,7.1192,2.38845,2.7486,5.65131
1.19391,6.07189,0.3165,9.4096,7.09277,8.16992,1.80844,4.49173,2.43245,2.1914,0.835976,0.252864,9.88255,5.99378
5.48383,6.7871,0.752912,4.18746,8.69491,5.30223,4.50199,4.96179,2.74666,3.03374,8.12407,1.17975,8.05189,8.12695
8.15581,4.68675,0.209499,1.0577,6.81091,0.957982,0.806924,1.97985,5.36369,7.58766,5.86549,1.30775,9.39722,9.10583
4.21208,2.42042,0.0275933,3.76129,6.05866,7.87332,6.87979,8.6119,0.284854,7.53956,7.37893,7.64836,5.91509,4.97926
8.21633,1.89029,0.164347,2.18242,9.87517,2.0572,5.28011,2.84814,8.71649,8.1255,5.34554,2.54185,0.904505,2.01431
8.87406,6.39676,0.337229,7.81162,9.831,9.60304,8.3007,9.92228,3.72348,0.555988,4.48391,1.15254,0.756196,9.38121
9.61301,5.78571,0.426943,5.62293,4.65766,1.31359,7.44629,9.7772,5.42002,4.22905,7.69933,2.62782,5.80457,7.4309
0.187013,3.12906,0.143974,9.76976,0.375455,0.265042,4.56081,3.52904,2.51158,2.06481,3.28813,3.59563,1.81026,5.09674
9.14674,9.18253,0.841245,8.79649,2.64871,6.80643,5.70697,7.08166,1.47063,6.82624,8.63391,0.151395,4.50017,4.41265
8.79531,2.76613,0.317166,0.610149,4.76751,7.61467,9.77174,3.6682,1.49278,9.153,4.49823,1.71815,6.92672,7.32194
0.462367,1.00912,0.337224,7.72427,1.86928,7.04764,9.76523,4.23991,0.138962,5.53807,8.35367,0.204652,9.58348,9.49803
5.66146,2.09735,0.0836008,5.07911,4.57362,8.89718,4.8809,3.33441,1.45393,6.2819,9.81862,1.54778,3.52524,8.70968
5.13829,9.22235,0.100376,7.02758,2.58349,0.65165,2.276,2.80744,4.67304,9.7511,6.73292,0.251426,5.71331,3.62719
0.124044,4.80812,0.111559,4.96383,7.1131,9.93064,4.21041,4.36054,7.59576,1.99963,7.74067,7.49703,2.50905,9.54939
5.31986,0.948423,0.147295,5.58023,6.86573,2.26604,5.34357,9.3204,7.98602,0.986606,1.8933,0.609367,1.62665,9.09149
3.17486,9.95599,0.241403,7.26558,2.65921,3.28542,8.12239,3.06133,1.71741,4.43747,0.634996,2.37491,5.08296,9.27085
0.387596,4.32799,0.595163,2.91073,0.561818,2.47663,4.75184,4.09855,4.299,3.34435,8.54238,1.76684,5.1964,5.84727
0.836781,3.78176,0.0492665,8.02188,3.817,2.37081,6.13437,0.295625,8.57514,2.40998,4.60266,6.85518,5.00379,8.62631
6.48547,1.2727,0.336461,4.8974,0.642162,2.81694,4.30452,6.0315,1.35971,2.70522,6.60326,0.946234,3.35553,6.43817
0.933728,3.17072,0.230548,4.82532,9.22593,0.287895,8.65663,1.97303,0.693687,8.80024,5.58602,4.23734,7.02647,3.84755
9.01964,3.16061,0.328524,1.50555,3.73483,1.26598,7.32103,4.51377,2.88386,8.97092,4.25543,0.934795,1.10641,5.37964
2.45754,3.86209,0.0931114,4.92315,3.42035,5.76452,4.27228,4.18253,5.70448,5.17364,3.4457,1.89538,5.5995,0.76988
7.49743,9.22298,0.556328,0.197164,3.73789,2.6414,3.97751,0.0907842,5.80985,6.22419,9.93816,0.613474,0.653817,8.70611
9.78495,5.73634,0.73178,9.02683,3.86897,5.78101,1.5153,7.72802,4.87109,8.34993,7.27258,0.282884,4.4341,3.85046
9.88248,4.79087,0.0814186,8.40318,2.19083,1.23631,8.63268,9.50645,4.91496,5.80139,3.98243,2.73075,5.67628,1.27415
2.69736,4.5249,0.0258848,5.0458,4.70632,9.05381,7.44025,8.32413,3.70307,7.54955,5.21221,1.58459,2.25138,9.0118
4.17671,7.99429,0.0885021,7.45548,4.24735,5.15989,2.25796,9.56412,4.18004,3.91941,3.60737,9.07445,4.25454,5.99128
7.90038,1.71714,0.023011,6.74559,3.19292,3.47605,1.91059,1.30146,3.65342,3.11192,1.978,4.19486,3.08487,7.44564
9.80436,1.92955,0.00397413,6.79321,3.46837,2.94963,4.51288,8.05563,0.900615,6.63173,9.46235,3.66004,4.35726,2.46009
9.32921,6.00168,0.197219,4.65694,9.12386,4.7105,9.37578,8.66654,8.60144,4.38744,9.69718,0.430755,9.69288,8.23727
6.42822,9.07836,0.0331351,6.9008,1.76015,2.79933,8.26427,7.65719,4.44236,2.81508,3.0809,0.764188,3.7026,9.6579
1.52423,7.70215,0.0978039,3.7894,8.39609,3.04023,7.06517,4.30626,5.23552,3.30079,6.40894,4.98403,6.56497,7.36972
7.60189,4.9408,0.052655,4.9725,2.73225,0.955142,3.06834,9.61814,2.02385,4.79147,0.219776,3.76932,0.881252,1.2037
5.14413,7.46536,0.278136,4.62814,5.1325,1.88478,7.52933,5.40675,1.26824,5.26021,8.41095,2.79978,5.93693,2.04318
5.92706,6.09449,0.0391791,8.48371,5.689,4.97113,9.75708,7.30889,0.528453,1.70436,5.19403,6.01449,5.57397,1.71783
7.68424,9.0778,0.551254,4.92433,3.24415,4.405,4.77313,2.03418,8.47848,7.84465,5.10634,2.27997,9.43066,1.14065
1.55722,2.11996,0.179285,3.2442,5.31951,4.96368,4.51608,1.7464,1.69635,0.487264,9.44337,4.77283,6.92567,9.81803
3.02033,2.65247,0.10282,8.0916,5.57334,1.10457,4.48019,8.57007,7.2486,7.20702,8.43857,6.97728,7.17517,3.00753
0.21575,6.11294,0.110224,2.54308,1.60376,4.47177,7.07198,8.76182,9.88755,9.99443,6.46573,9.53248,2.34154,4.30286
3.80828,5.79402,0.146104,5.57047,2.8874,8.58273,9.96478,7.99684,2.84474,1.54588,1.68303,6.6956,2.95267,5.49495
8.87172,7.06135,0.0986438,7.90621,9.68145,6.14013,7.24063,3.21074,2.86785,0.0272887,8.64199,5.87606,8.87602,9.242
7.64466,3.75916,0.281116,4.71322,5.15385,0.812329,2.80808,5.32559,7.14992,8.69302,3.53249,0.527826,1.16529,5.09314
7.43906,8.26084,0.00627868,5.52583,2.66652,6.13312,9.42927,7.78591,7.72416,9.96693,4.15748,4.77957,0.152342,0.406564
9.35759,2.97318,0.203862,6.30964,6.14782,6.47011,3.06082,3.28426,8.52462,3.23217,3.09826,2.40163,4.17881,3.2452
8.4334,0.120784,0.00999787,8.03418,0.511259,2.72491,7.58143,1.10672,0.659853,0.141725,1.97599,0.450378,9.496,9.31425
6.24853,9.10395,0.108092,6.69636,5.64962,3.19479,4.80524,1.62266,2.07437,3.89102,6.34629,2.16964,5.20491,8.91244
9.70442,2.12532,0.222055,2.07368,2.33163,7.66396,8.22087,8.13306,2.35812,2.99807,8.55734,3.27527,7.5023,1.14949
1.70893,2.01289,0.704855,6.49739,1.63621,9.77374,7.19934,9.36154,9.48331,5.95044,9.01477,1.28544,4.33475,4.20767
1.4476,9.74059,0.124093,5.6241,4.24135,4.37472,5.97586,6.24281,2.89518,9.23223,6.03114,5.4429,8.822,1.42362
7.77432,2.93569,0.157658,9.75075,0.895157,4.89987,2.14743,1.90729,5.7855,6.93012,4.53919,0.199705,6.43464,7.04461
6.23838,8.45247,0.729722,4.4396,6.29107,4.06853,9.81429,8.82038,4.15976,3.1366,6.85203,2.09064,7.42521,5.44937
5.37811,9.86138,0.158274,0.110048,9.57305,4.32854,9.80805,3.93342,8.92289,7.06593,7.03303,4.09433,3.33943,5.73446
3.54649,5.83153,0.534712,6.90759,5.87292,6.09624,9.44481,8.83821,3.78581,8.1793,9.45985,1.71172,8.91272,6.16181
4.09886,9.5847,0.0203313,1.70883,0.306432,0.205528,4.31294,7.56144,5.20529,5.33836,1.75343,9.82044,2.16211,8.57574
0.143174,6.31999,0.0557748,7.40674,5.1361,2.3762,6.77069,4.95095,0.694897,9.13628,3.37473,9.10653,3.52926,6.23724
1.06033,1.04124,0.190784,6.50504,0.26791,2.76757,4.48124,6.1618,1.3119,9.06999,9.2726,4.53517,2.68623,7.54363
4.14497,4.58739,0.299204,8.7168,3.22759,6.14501,9.20744,9.51201,8.30405,6.24294,5.16216,0.46794,4.66877,8.04011
1.53505,9.62814,0.183017,5.9612,9.96168,5.99335,0.280755,8.64176,2.08395,4.87153,5.79523,0.48582,5.18194,2.8911
8.90222,9.65136,0.417528,7.3847,4.73431,9.54625,3.88898,2.11086,7.21532,7.95166,3.53486,0.316774,4.0187,2.32696
6.89705,8.63751,0.553591,4.21075,0.0561802,4.22108,3.77286,0.374181,8.85405,0.0568971,6.26884,0.413167,4.09506,5.69413
1.57428,8.90701,0.111289,0.433068,8.57217,2.45356,7.06254,0.0791297,9.93321,7.40085,6.16743,6.01472,9.44466,6.36171
6.75205,1.73441,0.28309,7.88646,7.79957,7.31125,0.189753,9.17644,8.50505,4.35553,3.46464,0.238425,7.20867,6.17389
9.97602,6.90606,0.152179,7.67853,3.00184,1.87165,6.88144,6.33017,1.09223,7.12891,5.61866,2.73474,2.71735,0.544275
9.53438,4.31312,0.636582,9.03301,7.78155,4.56326,4.72337,5.6056,3.34634,2.01701,9.93277,0.0562769,5.84553,5.75616
2.34533,7.98477,0.111332,1.15098,4.53348,4.12977,9.03914,0.817818,5.05937,2.8035,8.42791,7.87403,8.824,5.00728
7.34732,6.43839,0.0983049,2.21057,3.05613,4.36691,4.60712,1.85371,5.32,3.30784,4.84429,7.91671,6.121,5.6051
1.09349,8.3019,0.0584302,2.03708,7.26525,7.06234,6.66699,2.08833,8.59248,3.88292,0.154556,7.6186,5.84993,9.84425
2.35176,5.98084,0.0499192,8.99195,7.70389,9.23882,6.85128,9.47696,9.28743,3.90764,5.699,3.04131,5.34217,5.81828
4.68131,8.77849,0.0553654,0.526739,2.8973,4.84956,6.61272,9.92789,8.05338,3.15505,6.97943,3.22209,3.69829,7.23096
5.25164,4.36545,0.0783389,6.64114,7.56761,8.75637,8.39017,3.55165,2.64843,2.11867,8.51801,2.16183,3.80111,5.23405
9.7037,0.0493869,0.0457056,8.17364,4.35107,8.47198,8.57555,9.23113,7.67729,2.22979,6.11276,7.23975,8.42853,8.23974
6.29809,2.07594,0.260717,1.8774,3.40593,3.4404,2.87614,9.28196,1.8218,8.92993,5.25983,2.02494,3.22617,2.21824
0.156574,1.53926,0.354415,6.65144,0.809455,4.51186,0.896468,6.93087,7.07492,8.22111,2.14736,0.720419,8.07993,9.38301
2.69389,6.16946,0.0776644,5.30613,0.0736605,8.01219,0.817602,1.43404,1.86928,6.93056,1.95992,0.384288,8.73299,5.3402
2.64281,7.65753,0.0302353,8.16506,0.168845,7.78538,8.85477,2.13776,9.314,0.34456,1.0252,0.529474,8.87643,6.20113
7.07273,1.32267,0.145249,1.20024,2.40846,8.98249,8.69805,8.08921,5.31395,1.51471,7.81045,0.185951,5.28564,5.82541
9.39525,6.03261,0.126564,7.16741,2.60535,8.09757,5.91412,8.67106,4.53131,7.70045,1.41205,2.28065,0.876806,6.47119
7.10747,5.28831,0.622842,8.10057,6.21295,0.989412,9.0402,8.7143,1.20414,7.93771,9.09808,1.38815,0.605787,1.46073
4.37517,3.46225,0.0294355,4.72218,5.60242,9.85976,3.04217,9.82009,6.25719,4.62997,5.83292,3.85095,2.97065,7.69275
1.0905,8.01513,0.308274,1.16038,2.5726,7.73179,8.20708,6.31577,9.12719,0.686493,7.89027,1.72011,9.83449,8.20588
7.60376,6.39913,0.13823,3.23322,0.697022,4.84894,6.08656,6.86435,9.11924,7.07362,6.3558,1.87485,0.57127,1.34136
8.34216,6.71387,0.0548587,2.00977,8.21473,4.91374,5.19315,1.30945,7.90845,7.3219,9.23994,5.7014,3.50122,4.93015
9.15546,5.80651,0.00236935,9.82174,3.99674,3.22013,0.668746,9.61904,7.18392,0.0639917,5.50913,2.00736,7.65848,6.09558
1.21951,6.23075,0.197143,3.38813,4.21765,5.97567,3.01639,6.44201,0.938152,7.51426,2.14928,2.89744,7.28059,4.88047
0.340001,4.39401,0.115272,7.36864,4.71291,9.86401,4.42132,9.1708,3.70142,9.77415,4.17898,6.07639,5.86569,4.72459
4.04362,1.15785,0.0269723,3.32326,4.11061,7.05511,5.19884,6.94737,4.41805,4.13491,5.50604,0.0318915,5.99978,8.25851
5.71178,7.91099,0.0697677,2.58491,4.63939,4.28129,5.56392,2.74088,6.0061,4.44943,1.52968,9.28187,0.318116,6.57469
5.99222,1.22628,0.165859,7.58626,2.32784,4.04067,1.50283,8.00707,4.90817,1.65661,2.69597,1.12445,8.61623,2.9127
2.99784,4.67186,0.0249708,9.68404,9.70499,1.8153,9.78831,2.1352,6.23296,7.43595,5.96864,5.01329,8.34137,3.46406
2.40091,2.13544,0.266049,1.48893,4.50328,6.59927,3.95416,7.51196,3.55729,7.43335,2.32474,1.90695,0.150046,1.83039
1.28254,5.67211,1.17931,0.65198,7.83288,7.26778,9.5639,0.517768,2.12683,5.6529,8.33172,1.15346,6.22963,1.42677
6.35371,6.85075,0.554039,1.73979,0.723752,4.09709,9.78627,7.78424,9.78089,7.44814,0.915116,0.348546,8.00789,8.5277
4.72155,5.0729,0.234973,9.19775,6.5191,6.54365,9.13027,2.47671,6.04953,4.3792,1.21748,2.12273,6.67801,7.38952
5.42334,0.0946163,0.21563,4.09029,5.48426,3.90362,8.06367,6.10694,9.25987,0.551204,4.09012,2.63131,4.4337,7.25557
7.80119,4.59155,0.142506,5.09197,0.683393,5.78731,7.31083,3.18672,9.16361,2.86275,4.21749,3.34061,5.5585,1.68608
9.40834,5.96955,0.310475,8.15594,6.95867,4.31402,5.72668,8.35771,7.95933,2.46912,8.56149,3.00235,0.541314,7.86625
8.12583,0.775869,0.036155,7.65731,6.40835,5.10746,1.13784,3.67733,4.83264,2.20551,8.00651,5.33089,6.23451,3.35109
2.25867,1.49284,0.130593,4.88334,4.37894,6.91469,5.27756,9.98398,0.719991,0.892427,9.02451,4.98694,5.5265,3.82621
8.71436,2.23182,0.164671,7.63293,6.73697,8.27173,2.99149,7.93529,8.46263,1.40757,7.10031,4.93777,9.07802,4.36614
5.20583,4.41483,0.0724687,7.98075,2.47961,4.72399,6.02962,9.84175,0.301698,0.62998,8.06746,9.77539,4.95094,0.5199
2.71439,0.794315,0.0485809,6.49865,2.83925,9.31862,8.02613,5.12595,1.82756,5.79885,1.34813,7.99908,0.571518,5.5075
3.37803,4.48624,0.17967,9.72131,5.99297,3.92833,3.36526,9.91208,2.31895,4.61164,7.88305,0.478299,8.76636,6.13736
2.83643,1.85404,0.802376,5.52843,6.37248,2.33412,9.5708,6.51513,9.72313,6.59502,2.4645,0.84768,6.96592,6.1493
8.45943,7.60817,0.560081,3.28036,3.03317,8.4441,9.98186,5.16519,1.29778,1.82605,0.37012,0.605295,3.19068,5.84138
2.56436,9.17657,0.559392,1.70954,2.30566,1.31155,3.28082,0.770707,3.27835,9.18365,9.61811,1.62705,5.82561,1.02994
7.95062,6.0689,0.0657305,4.73327,2.00055,3.26788,3.20719,3.24407,3.06512,5.5038,2.40302,7.5759,8.09361,9.29364
6.27468,8.59943,0.623856,5.1561,8.62238,6.33175,7.7537,6.38876,5.82135,9.44715,8.24367,1.2876,0.752337,4.52808
0.916067,6.3343,0.517057,0.178548,0.857878,8.35448,3.75656,6.47129,3.00578,8.1297,5.79586,0.987869,3.1091,4.56084
9.06654,1.33813,0.00457886,6.95685,3.70157,2.24525,5.92021,0.900819,0.0583478,0.652129,0.338261,5.14452,3.93964,3.598
4.36639,5.98739,0.0799837,4.2863,9.81204,0.992017,2.83766,2.59204,4.37189,8.28697,9.14605,7.64913,8.86437,3.45739
0.454006,0.483141,0.159109,4.14187,2.35804,1.55465,9.04308,6.9857,8.65847,2.88789,6.79525,7.82739,4.88563,2.77417
9.54167,6.90427,0.134766,5.01513,9.23698,5.98267,0.763723,5.88774,5.23031,5.81654,8.59778,2.90779,1.17931,0.602518
7.04593,0.971627,0.14044,0.378341,8.77022,1.04887,8.41019,0.0881931,2.26143,7.87887,0.131761,4.51141,3.25934,9.72644
4.51221,6.78589,0.431822,7.63593,7.03188,4.82119,9.69772,9.62408,1.8711,7.58504,1.79928,0.422368,8.74271,8.71104
9.56336,1.3905,0.127543,3.61405,1.37486,7.34585,1.64735,7.05445,4.12383,9.13874,4.88266,2.91973,1.91605,3.07691
2.79252,3.95491,0.131044,2.45614,0.342751,0.624451,5.14521,5.5629,5.62868,1.26308,8.52455,2.18923,4.37261,0.436393
2.07818,7.92708,0.367283,2.92032,1.86282,8.398,5.10596,5.79848,5.09603,9.03702,5.25988,2.84961,3.36291,0.351035
