6.08292,5.69885,0.528187,7.24302,3.39327,0.756628,6.65277,3.08182,6.06474,0.0784234,8.0628,1.40682,4.46315,2.18663,
8.99914,8.46672,0.194316,5.87408,5.67507,0.952513,8.89248,5.88834,5.33877,8.70833,0.875875,0.831678,8.01548,6.09799,
8.68201,8.5863,0.0101684,0.899651,0.441632,2.50153,3.15423,3.17535,8.18674,4.58706,4.71478,1.24345,8.60599,0.929879,
8.47286,3.37419,0.0886008,9.11287,0.00474201,9.69897,0.596399,3.68199,3.16693,6.55779,6.78846,3.67431,4.16911,0.226232,
6.28667,0.145187,0.15941,9.19801,1.03069,2.817,5.3743,5.93176,5.0512,5.59175,0.556939,0.477413,3.88412,0.456314,
8.55486,1.53568,0.170574,6.84516,6.55441,0.0353884,4.77284,7.06311,9.62159,0.0121558,4.30205,4.51378,3.12428,9.81177,
8.23416,1.47205,0.703163,8.06411,3.53651,8.08215,6.68356,0.660354,8.56979,2.38928,6.70974,0.650068,5.69687,7.32513,
7.6654,2.36154,0.386722,9.64259,3.08949,5.08416,9.45428,8.03235,9.73461,9.58068,2.54427,1.56844,0.792436,8.46863,
8.57082,9.8215,0.0329194,3.27657,9.24121,7.08672,6.56118,3.80489,8.82236,7.39421,4.40782,2.18457,6.11635,7.51586,
9.7178,7.07802,0.343631,5.40111,6.38149,3.74752,4.59676,7.77334,6.60589,5.24732,1.68994,2.8084,0.731339,1.61557,
8.09409,7.38212,1.23034,8.33557,5.92082,1.14154,5.93876,2.66017,9.44938,5.747,9.84536,1.00787,9.26825,1.4217,
3.48895,8.75831,0.889636,2.10919,9.08516,4.31049,6.4374,3.3206,9.39262,1.70273,7.7331,0.169589,0.287612,3.89444,
8.00787,8.26442,0.0997246,6.07067,9.68009,3.20058,2.09131,8.67506,1.81218,7.2884,6.12931,5.28325,5.65899,0.718705,
5.23759,8.13299,1.1196,7.1431,4.01511,1.8919,7.08698,0.858251,4.62747,3.92451,9.24914,0.259518,1.72583,5.96288,
7.11662,9.11466,0.0642611,0.0356707,9.51789,7.10868,5.57238,5.00064,5.75042,7.27886,5.80465,8.70096,7.06882,5.62273,
9.04081,8.95283,0.253964,8.37626,9.78716,2.8158,5.20293,5.69811,8.11799,9.08774,7.58992,3.82894,2.97208,1.68965,
0.540127,7.91042,0.442864,3.21323,4.75677,7.10001,9.89587,9.80415,8.30547,0.115797,6.19271,0.938285,9.75268,3.27206,
6.55989,1.99382,0.106717,3.58994,6.11466,9.15365,5.32875,0.286271,1.35184,0.306999,9.73351,1.04698,6.59279,5.0489,
2.9012,0.442677,0.076656,8.35742,3.15504,6.68249,2.67841,6.03237,6.04496,7.58013,9.31772,2.88077,7.14447,7.07621,
3.53324,3.17845,0.161426,3.09198,6.99131,3.01005,9.84663,2.31751,0.357803,3.59298,7.14087,6.59403,5.79629,8.24338,
3.319,2.48532,0.840957,3.96723,7.25653,0.542372,5.64307,3.05782,2.7047,7.94581,5.16037,0.304174,2.24873,4.45573,
9.73427,3.86689,0.751282,6.79087,4.09062,1.09162,6.78269,6.60886,5.16695,1.00245,8.23943,0.146298,8.83501,9.92959,
7.26935,5.92194,0.057566,7.51119,0.499701,8.47223,2.84914,5.44035,5.96348,8.13433,3.66275,9.90344,7.14121,2.31839,
9.67715,3.91089,0.255365,1.91641,9.14634,2.5039,3.06973,2.9948,3.55863,9.88439,6.88532,1.55841,2.26449,9.23832,
6.63529,9.26285,0.745467,9.06362,2.2531,7.88179,9.27737,4.73668,9.32401,8.64335,8.82908,0.270329,3.41882,0.168144,
9.69769,9.148,0.427448,4.11329,2.11175,2.19132,9.4554,6.98704,1.10371,0.110507,7.29878,0.54073,8.0458,5.82464,
2.09077,9.60438,0.831099,8.27603,5.21291,3.38277,4.15163,6.47896,1.85646,1.55084,4.91467,0.818812,1.76499,4.15843,
9.88046,0.925227,0.287589,3.5014,8.03198,3.46796,5.95834,1.80674,5.82131,8.73777,5.65855,3.2212,8.70438,4.50568,
3.60966,7.55757,0.0279929,0.477101,8.63466,2.80029,4.55799,6.17833,9.16264,6.52473,1.19247,1.8942,5.8891,8.11195,
1.60175,0.592046,0.510131,3.77046,0.15846,3.24506,9.66485,7.15245,1.2914,4.50571,7.40416,1.72784,9.87266,9.85561,
2.48802,6.22545,1.07765,2.07152,5.96539,0.231443,9.8626,0.670562,0.129748,0.674102,9.6323,0.115931,8.44405,9.09842,
7.71695,8.83265,0.418559,4.72817,6.41897,3.6084,6.34083,0.291982,7.341,0.232529,8.11338,1.531,1.51689,4.43574,
8.10387,1.67193,0.117618,6.80618,1.51963,0.41887,9.95509,5.24616,2.17888,0.417934,4.21916,1.42318,9.44991,4.70318,
6.4286,5.51438,0.133215,8.93751,2.69613,3.93701,9.35115,4.79734,8.84228,2.21442,7.78388,3.69761,5.75617,4.01028,
6.33833,8.25851,0.765333,2.94835,2.91735,1.89067,6.46692,9.56321,8.84114,3.00843,2.7364,0.680892,3.74593,7.882,
3.57344,8.87727,0.315357,0.197973,7.33808,1.11737,9.57011,4.77103,6.749,0.360638,1.24954,0.986565,1.1901,1.9391,
0.148828,1.34706,0.0410082,9.22436,3.7594,4.22381,9.50476,6.44702,4.98929,4.95927,0.394884,6.81623,0.371434,2.68286,
2.23457,6.4182,0.699349,3.96693,2.20539,6.0539,7.96812,0.262672,4.72968,1.68695,2.56506,1.01591,4.34841,3.66069,
3.65557,9.10398,0.588866,7.06268,2.48456,8.07239,2.69663,2.28548,2.02514,6.55058,5.5245,0.354242,3.73753,6.66017,
6.54724,9.48653,0.0604682,6.28981,2.91808,4.20335,5.66136,0.524245,0.988184,8.40935,5.89711,2.68246,4.08445,7.36655,
1.51191,0.679504,0.418108,7.14301,2.62546,6.04223,1.80597,2.94083,6.4768,5.53139,6.00708,1.04039,5.85601,1.89228,
4.49088,8.17695,0.0564294,8.40976,2.79707,0.342619,8.40466,7.08236,3.22536,8.69176,2.49153,5.13054,8.92473,7.97296,
2.1498,1.72191,0.0828553,2.5494,7.83632,5.00056,4.3657,4.298,6.55499,9.73312,4.5615,5.17389,7.58655,7.22371,
1.07878,1.10313,0.350947,8.36158,3.1479,6.74479,9.75192,0.478689,5.33025,5.5649,9.19989,2.60532,7.55411,1.93011,
1.96585,0.0339262,0.197411,7.88531,8.46147,1.90591,2.55519,5.15198,9.2658,0.291628,1.39288,0.198162,0.512456,2.84424,
7.64349,4.14292,0.0227801,2.86551,0.703696,7.02546,6.93469,1.28817,0.257619,9.80254,1.21732,9.41574,0.387852,8.62068,
7.77356,0.242181,0.334446,1.03474,0.832691,5.04519,4.43272,0.714696,1.88986,2.88246,5.47819,2.01524,0.21495,2.65941,
3.46986,7.85627,0.369872,6.43298,9.08045,5.08807,5.17692,8.44668,3.43222,5.34202,3.36949,1.04196,2.19111,6.02636,
8.28066,3.04701,1.15501,2.19745,2.49245,0.636922,4.74438,8.79783,5.10319,9.24364,7.82478,1.00216,3.29614,8.24855,
3.4014,7.33327,0.232231,3.10654,1.54641,0.568073,7.60035,9.0068,7.23022,8.2845,7.5496,6.14355,4.58138,9.28473,
9.78399,9.47761,0.184558,1.86234,0.325408,9.139,9.13285,5.83096,0.942323,7.61755,8.20977,1.56204,3.28027,1.51149,
8.55786,1.89328,0.337713,5.95002,2.03076,0.909431,4.81339,8.58945,2.81257,0.841051,5.53704,1.10608,9.8579,1.68653,
6.87255,6.91319,0.0406517,3.23233,5.79804,7.67703,7.79075,9.19471,5.45705,6.6602,7.99036,3.90199,0.796443,5.82229,
8.16248,6.86085,0.280909,1.24387,5.76775,8.52905,7.7911,4.93692,4.73221,4.2851,9.59215,5.22408,1.15145,2.45721,
7.48975,0.170764,0.0371417,4.24131,3.66605,5.22914,6.18088,2.12573,7.15888,9.27682,5.5529,7.62189,1.13408,0.418271,
0.254141,1.35599,0.169241,4.43012,7.06766,6.16841,2.449,0.384468,1.75358,2.34953,8.59835,2.43561,5.28259,4.52176,
8.45689,4.87416,0.0369943,1.76379,4.06383,0.808347,5.89512,9.32906,3.43885,6.83311,4.13813,9.55166,4.75094,9.00062,
6.31172,1.15549,0.257981,5.89122,3.67036,7.68825,6.43098,5.54837,1.43477,4.17397,1.95646,2.20353,4.7082,0.71132,
2.80531,8.9207,0.142682,8.05613,9.30527,3.74704,6.4618,3.45022,7.76584,0.540694,7.44036,0.0613522,1.14591,9.26291,
3.44542,7.14524,0.0543628,3.67563,6.25489,5.91824,7.84067,8.13367,2.65011,0.450989,9.78024,6.54476,7.73019,1.23788,
9.84769,0.174935,0.129009,8.25663,9.14688,1.59963,4.97173,9.9442,2.15545,6.64003,9.06208,6.34093,2.04978,0.72822,
1.07917,7.66171,0.332789,3.17764,6.54495,1.01742,9.73965,4.33752,0.751636,2.74595,1.19362,1.18127,3.66807,9.19981,
5.07213,7.24461,0.14623,7.69322,9.88168,1.41427,9.64006,0.454641,1.14485,1.45714,0.160187,2.25976,9.70683,2.76343,
5.02503,5.63099,0.119669,1.28126,4.16102,4.30709,9.19971,9.59929,5.20506,1.48191,6.50832,5.29793,2.3096,7.51951,
2.40588,5.60304,0.253573,1.80172,1.46823,6.56489,6.15961,4.58032,1.45352,9.25789,7.28452,0.883216,4.20484,0.769451,
2.56936,3.29986,0.782807,6.63622,4.97867,6.51633,9.88691,9.23701,6.46055,2.46107,3.14871,0.407365,6.58406,8.2457,
1.16746,1.47855,0.031672,2.31113,3.18358,6.43752,5.41478,6.27397,6.57484,3.3354,8.02698,9.38669,2.09285,4.48064,
0.735783,6.30871,0.556835,8.72697,4.14243,1.76995,7.5833,2.44749,5.04785,9.21051,1.01578,2.18027,3.74725,9.95032,
9.50333,2.5204,0.294132,3.48036,4.38457,1.47336,2.72617,8.82306,9.1329,6.62088,7.05128,0.862722,9.76758,3.75932,
4.22708,4.51599,0.298362,4.57478,8.39055,9.99596,2.17856,5.09702,5.62314,8.03278,6.98472,2.24149,2.64659,1.29115,
4.92211,5.9749,0.142481,4.67279,5.51946,5.56625,2.00977,8.17348,1.70959,3.1531,4.22325,0.225109,3.40699,1.31481,
5.48722,3.72464,5.41983e-05,0.910911,9.68316,4.90345,2.28885,8.77876,4.6597,5.52288,3.0644,3.30868,8.90616,5.8068,
4.07093,0.0981807,0.123512,5.87417,7.09564,6.37644,8.81451,5.47379,7.92003,1.99024,9.94416,1.56644,7.1061,2.20553,
1.66871,5.99632,0.116726,1.81532,0.0940868,1.31658,7.7329,6.8966,1.18461,9.7487,6.37453,6.70855,0.636242,3.3189,
0.81571,9.64004,0.127968,0.757571,2.49099,6.10368,4.55527,0.350397,9.12115,9.11219,8.65298,0.714158,2.85682,4.59814,
1.64207,8.23111,0.19712,2.99188,4.45943,9.6782,1.56021,2.43678,5.03455,5.64534,1.22866,0.120413,3.77927,8.17029,
1.96467,0.199324,0.034786,4.64911,7.67263,3.91311,7.72051,8.56977,2.0479,9.03142,1.14591,9.37812,8.01823,2.43862,
7.20437,3.90081,0.940162,1.29999,8.94229,3.06888,8.62159,3.09533,3.15412,1.33154,9.19923,1.5292,1.3302,6.60998,
2.44781,0.277273,0.12979,1.37996,3.02542,8.15994,4.09945,9.37556,5.10868,1.52295,6.20797,7.3472,4.44463,0.846775,
4.10944,7.36122,0.0856485,9.49486,0.158583,5.29705,7.55752,9.31188,4.76949,0.747683,6.31322,6.35577,1.41278,4.58026,
1.0528,4.4541,0.12873,3.55752,1.22812,1.05208,2.25953,5.83951,4.68079,0.111567,5.10878,3.19294,3.7412,8.41085,
7.68016,0.481393,0.776492,0.508463,5.74087,6.77787,5.67599,6.32288,8.58537,4.29271,7.50586,0.941227,9.20109,2.69435,
4.01023,9.89534,0.942115,4.12183,5.54132,2.88883,2.61235,5.69722,3.24179,4.69079,8.1056,0.831181,9.66255,8.44746,
3.15699,9.50676,0.0541495,0.0899754,2.21725,5.33988,7.28273,0.823853,6.4989,6.96007,7.91021,6.89642,8.17991,9.76107,
9.50836,7.08752,0.0255123,8.78486,7.10656,9.90816,6.50772,5.18955,0.733194,2.79747,7.01601,8.04585,6.62849,5.01985,
9.62697,0.523647,0.929656,4.72865,4.38097,0.946409,6.30326,8.83069,7.43464,3.98156,8.01279,0.973412,0.129444,5.55957,
9.11245,2.97674,0.0805958,4.57312,0.450022,3.5154,3.39806,1.19355,9.94721,2.78963,5.35261,1.25903,0.512936,0.917998,
3.70105,3.60267,0.0561373,3.49957,7.30417,1.11953,5.89839,4.24528,0.421454,3.37,9.55681,1.35848,1.94875,2.60457,
0.761664,1.2894,0.868754,1.1445,5.61358,7.47067,9.54594,8.58583,2.10561,9.049,6.62227,0.454785,3.57212,6.58676,
8.14248,0.646756,0.0247768,6.42295,0.539429,6.18965,9.45134,8.68271,0.319205,4.88526,6.61842,5.7869,0.505493,5.81842,
8.86219,6.79241,0.0654029,9.22593,0.174413,1.3587,5.69586,0.266774,3.67529,0.677818,2.09041,3.48807,4.04966,2.71673,
3.53851,1.80402,0.128226,5.09236,7.32571,3.22348,7.10383,4.14018,4.04568,5.71378,1.45372,2.61446,1.2111,4.8938,
7.59757,2.32047,0.12412,6.08022,0.263643,1.0529,6.10555,5.91741,3.83656,0.99246,0.266843,4.83743,2.72398,1.9247,
1.00988,3.08325,0.166044,0.69701,4.6525,4.48808,1.17076,7.00093,4.61596,0.48022,1.05498,1.06688,1.00158,3.48344,
9.59839,0.149945,0.131129,3.88633,7.55816,9.94103,8.87032,3.44786,8.23039,8.19624,4.26292,6.81443,0.152413,1.60603,
9.79397,7.27794,0.346707,7.10022,3.4409,1.16066,7.29222,0.279553,8.44057,0.691324,9.08204,1.83422,7.67563,4.29897,
1.82842,0.332031,0.443821,9.30213,0.933994,7.62901,0.731564,5.39711,9.27359,1.14469,8.75712,0.938655,5.97965,9.99782,
6.84066,1.04302,0.047913,5.27454,9.23576,5.50185,9.52593,2.32009,3.70008,7.23296,4.30308,1.85162,0.101734,9.83808,
3.58792,2.14673,0.160925,4.66541,1.5702,0.315692,5.83609,7.16066,9.19148,1.12514,0.288865,4.94683,1.30216,5.39157,
3.08098,2.10805,0.0562056,4.64778,5.21306,5.97635,4.45924,6.52668,3.92368,5.28564,5.79942,0.934179,0.743511,6.19436,
1.53255,7.52188,0.305917,1.54753,9.31943,1.61771,8.91035,6.2543,5.96396,6.24331,1.28043,0.133821,9.1294,7.78074,
6.32595,0.196987,0.759639,7.2515,5.92821,5.36958,6.56533,3.49542,7.5799,5.43412,1.19954,0.671489,5.70774,0.0645116,
5.70155,5.90712,0.961607,1.72848,0.538048,2.9764,4.42557,0.628921,0.268416,1.27608,7.103,0.0438739,7.38932,2.29981,
3.89054,8.32927,0.120982,3.33707,6.0633,5.88978,9.48249,2.26173,2.84642,9.79665,2.32151,7.67107,7.74737,0.0641642,
1.71814,6.83233,0.976212,7.19183,3.05639,8.72776,7.46267,5.13924,5.17351,1.21252,8.90291,1.17686,9.54124,9.56244,
4.86546,3.83353,0.128025,1.71254,2.7319,5.06509,9.04436,8.60871,6.52106,9.49626,3.72574,8.4616,4.08398,9.52163,
8.13581,8.61189,0.0106179,8.45546,0.968439,6.54773,7.75109,2.64937,7.954,2.87089,1.07838,4.37253,9.16852,5.34055,
5.48599,3.0541,0.286278,1.47025,0.473734,2.04203,0.423476,7.36109,7.90139,8.61357,8.26921,0.631734,7.54923,9.99257,
8.76913,2.74472,0.462038,5.47275,0.505892,2.51935,2.76596,7.5039,8.03682,4.8784,1.23825,1.26058,6.59909,0.835036,
9.13234,7.23033,0.120799,0.260833,3.82029,7.66184,2.46164,2.77139,8.74864,8.4398,7.7559,3.4258,7.35769,0.737586,
6.60897,6.9959,0.0681649,5.64718,2.09563,1.21072,8.50185,0.531088,6.00349,0.643987,3.48339,5.39669,2.14572,3.10414,
2.88628,9.74834,0.331476,1.12082,7.54276,1.20604,9.83236,2.41534,4.64558,8.31541,7.12801,0.499597,6.72022,6.79988,
7.82704,8.99863,0.0499313,9.19544,7.68638,4.9772,1.75471,1.42513,2.22628,7.06766,6.18164,4.74786,7.35746,6.8723,
0.460498,9.58711,0.586986,5.47225,2.04113,5.19383,2.71763,5.28071,2.97585,5.19124,9.19269,1.54876,9.98543,5.03957,
7.20453,6.58299,0.255536,4.79996,2.929,7.72881,8.12434,5.75575,6.88124,3.00278,7.8016,1.52618,0.515068,6.74375,
1.2059,7.53853,0.00501468,4.2817,2.54825,8.3784,5.75168,8.41366,8.34002,0.649337,3.40407,2.23667,1.71481,0.862364,
5.08048,7.68074,0.270538,6.92652,4.08941,0.739377,6.71075,7.63665,9.25839,5.78458,1.44416,2.03317,1.50473,0.00510737,
1.84198,8.14363,0.00402795,7.6977,5.29055,8.25672,0.708631,9.96525,6.01378,3.57802,5.85768,9.94567,6.81524,3.79518,
2.3269,8.16089,0.0153063,7.25229,9.204,1.60423,2.31732,7.1277,5.31705,3.71229,2.51158,2.10207,9.408,0.276967,
0.79754,4.25894,0.0881378,1.33213,9.0819,9.5558,4.39474,2.47757,0.512656,6.21169,9.85289,7.56652,0.532752,3.96585,
7.84077,9.78699,0.00785835,2.0753,9.62061,3.62366,2.8583,9.41305,5.16153,9.88896,3.72516,8.77005,8.21017,8.33905,
1.37652,5.11514,0.0811085,3.1905,2.76241,7.86751,9.29882,5.21564,9.3385,2.20521,2.92641,4.1526,2.81987,3.55046,
6.32155,6.34502,0.729384,8.74967,5.68834,3.88719,1.99538,6.38344,6.45212,0.759721,8.62557,0.017671,6.996,1.76899,
5.05698,2.60844,0.0786744,2.28003,0.543963,2.39102,5.81022,2.34621,2.74218,7.76465,0.546512,5.22223,0.0326341,8.48088,
4.49429,5.47748,0.026186,0.108049,5.97844,9.68832,1.51858,2.82864,0.883974,6.94821,8.48837,4.08582,0.310337,5.82556,
6.44145,1.38873,0.366678,2.75935,6.35247,6.00819,9.63968,4.09415,0.384424,1.01179,5.19797,2.32591,1.57611,9.60383,
8.33363,3.33322,1.46852,1.38609,6.06786,2.5709,9.10778,4.53148,0.522479,1.3077,8.44773,0.941375,1.68166,3.59631,
0.912917,3.39086,0.264716,9.07523,7.37795,1.1852,9.60085,1.40376,2.91234,7.76831,2.02804,5.30917,1.20615,1.73573,
1.32297,5.22401,0.0170982,7.37019,0.812598,7.34142,7.27399,3.97675,7.19543,3.62709,0.446914,1.28879,0.691734,5.98169,
5.00199,8.3745,0.139935,1.88978,1.56982,3.96037,1.89061,5.41482,6.93835,2.81768,6.6712,2.83668,5.99747,9.53817,
4.04786,2.37938,0.206633,2.8763,2.04114,5.46901,7.58627,2.36384,9.11449,7.28731,7.79768,5.63746,8.86887,9.1012,
5.20638,3.54734,0.202075,6.27517,6.73205,5.48565,7.31456,5.73397,0.751164,4.81299,1.8608,4.51459,6.72135,5.67262,
5.63656,3.64314,0.226637,9.08414,7.06704,5.80567,5.89448,8.48946,2.2869,5.90582,9.11891,1.60017,4.08828,1.73672,
3.14418,4.18338,0.0809712,0.882818,7.5302,0.082211,1.72092,3.46802,7.03282,0.629671,2.87599,6.81438,9.27257,4.12789,
8.22665,5.28233,0.129991,4.75485,4.75042,0.286976,3.20933,9.26368,4.689,8.10235,6.25118,3.54333,2.71521,4.61263,
4.4827,0.811572,0.098678,8.48067,4.5551,7.57078,2.16031,8.32596,4.47213,3.10212,7.31221,6.23224,5.33458,8.29448,
5.68813,0.367123,0.244409,7.77767,9.38228,8.03935,7.35234,0.760636,4.01229,4.62454,4.61549,2.51485,7.15572,6.19416,
9.04972,8.60773,0.0543032,2.67463,2.57179,3.99753,6.4888,7.20401,7.77018,3.44458,2.98296,4.53445,0.508795,1.32217,
8.74994,0.193978,0.191824,3.97937,1.26439,0.550697,5.56329,2.21113,2.43517,7.93684,4.46918,3.58531,8.24965,1.80714,
1.20713,8.30071,0.0262903,1.86069,2.55072,9.94417,1.62913,0.723782,4.60416,2.11956,3.45307,5.72294,5.43745,7.2808,
4.57554,1.03945,0.0537838,3.94424,0.853734,8.70457,7.68013,0.0230028,6.60824,4.70474,2.60264,2.60078,1.23644,0.919705,
4.60118,1.95277,0.177204,8.27583,1.85133,5.272,6.55364,7.07429,7.67265,4.20113,8.31111,4.84562,0.372753,4.86576,
8.84397,0.619994,0.239814,0.546359,2.65049,6.71545,6.57201,5.7128,5.05528,4.11772,6.49161,4.44538,3.53622,3.1783,
0.707806,6.10342,0.229553,8.09951,8.50352,8.59778,2.87319,9.78228,0.826994,9.28048,7.01095,3.09547,5.49162,7.72273,
5.36427,7.25769,0.0103871,4.5757,3.74072,0.321361,1.1212,3.94677,3.31656,1.4433,7.47229,6.76527,3.85922,1.85568,
0.5985,8.98917,0.905956,6.40386,9.71511,1.84012,6.93598,3.07381,1.47545,7.8895,8.89754,0.953148,9.5581,2.95527,
0.0479399,5.7262,0.281519,1.48499,8.22504,8.31736,9.83472,2.17776,1.58589,4.0472,1.22876,1.74298,4.19351,0.265684,
4.80119,3.52354,0.210664,0.637322,1.4724,6.57278,8.77446,2.41605,6.50809,1.45628,5.67092,1.09105,7.34964,5.42819,
5.08523,7.50462,0.210036,0.0694539,7.31244,0.262277,8.08783,2.14304,8.10838,7.58145,1.43238,3.94722,0.879182,6.40798,
1.9015,8.48338,0.225252,5.81047,6.56955,4.47879,5.06467,1.9172,2.40656,6.97835,5.16713,3.91332,1.08898,2.43378,
2.93787,6.7817,0.0380135,8.89274,0.297717,3.72861,6.74685,4.3602,1.89324,9.62105,1.03476,1.2514,2.31685,9.31746,
6.31188,3.79845,0.569037,3.80852,9.81991,3.18432,8.94821,2.51526,4.04966,2.57022,7.74742,0.855097,1.61705,7.7087,
5.28676,4.57966,0.325985,8.8307,7.63742,2.12565,5.74669,4.59833,4.12857,8.79209,8.61376,1.42269,1.15271,3.60171,
8.21909,8.25668,0.00566675,5.24112,7.54374,7.62318,2.70441,3.03155,1.26781,8.16631,1.2444,4.57969,0.870857,6.49151,
7.47585,6.68591,0.0496879,5.10373,8.41536,6.9587,4.87924,5.38574,8.17407,1.67186,8.91901,1.79393,0.564536,8.15117,
9.24424,7.90866,0.865293,2.97352,6.01103,7.34844,5.29689,4.86799,6.35098,1.00051,5.62985,0.852087,1.03139,4.53042,
9.20535,4.36308,0.259103,4.73649,6.14118,4.85567,9.25665,6.43468,7.63871,3.84625,3.8855,3.60507,0.426193,3.03375,
9.32443,5.75118,0.132889,3.46789,4.88214,4.04549,2.53345,9.75813,4.83573,4.14349,9.5992,3.81846,6.93199,5.91338,
3.59011,9.00103,0.289913,2.57157,0.454924,5.90899,2.45492,9.78797,6.35456,1.10726,9.78892,2.3947,7.80406,2.89676,
4.05449,3.7544,0.269873,5.75908,2.81951,7.50514,8.83751,2.06559,6.39542,7.8217,9.37966,3.99168,8.21151,0.890737,
4.23903,5.38766,0.484223,8.33029,7.263,9.23906,0.844451,2.68723,4.23492,6.37795,4.19887,0.397361,8.44625,6.17412,
2.42147,7.66111,0.236381,2.85404,7.89905,9.41473,3.36503,6.0392,0.844488,3.31795,4.86527,0.610865,6.813,6.10902,
3.14527,2.49482,0.359268,8.21121,5.83036,0.915257,2.71876,4.22702,3.59953,7.22337,3.19155,0.460103,2.95246,2.05784,
7.64499,9.42882,0.20098,7.87678,5.06892,3.38213,3.41143,5.85691,7.11676,1.3883,3.10709,0.937822,1.96771,1.31882,
9.31287,1.4024,0.116557,8.96817,7.96214,9.65642,5.40141,1.5033,6.02222,5.38777,2.17918,5.46907,8.70763,9.09813,
0.742848,5.04436,0.594446,0.859212,0.783368,6.0652,7.75969,7.14035,7.80634,1.22163,1.91946,0.403343,8.99365,6.33822,
9.24432,9.24087,1.22759,2.11147,7.43648,4.9876,6.52959,2.80256,2.70309,0.834715,9.05459,0.575718,6.08624,1.45163,
1.08882,9.80545,0.243179,7.11285,5.69109,0.190573,2.95751,6.8193,1.98712,7.54944,3.42842,1.49192,4.68635,3.47373,
5.94549,5.82735,0.350728,4.6925,6.91744,1.4137,9.98357,3.87012,5.07411,0.578368,0.631978,1.6573,4.17756,2.32117,
6.99988,6.97807,0.343971,1.12062,4.19707,0.116982,6.11317,4.07045,1.97926,5.45285,6.02503,2.62178,4.29969,4.9338,
5.4113,7.72357,0.020317,1.46715,8.41953,7.11318,1.19686,5.70915,3.74562,2.60061,8.41097,3.14743,8.84548,6.03159,
5.93751,1.70585,0.175407,8.05736,9.98215,0.00642249,7.94277,4.16625,2.16873,9.76301,6.96416,6.70008,8.28531,1.15934,
6.47949,0.788384,0.366933,7.04468,9.86837,7.70236,3.51941,0.794995,1.4869,0.291401,7.57369,1.07293,2.67128,6.16636,
9.22475,0.365325,0.00926596,5.73301,4.67737,2.5037,9.65008,8.87365,9.36915,7.29574,9.5686,9.53154,6.58988,6.08893,
9.63904,3.36529,0.49217,1.89981,0.078124,3.03083,9.18594,8.02125,3.08431,8.02504,6.77577,0.437212,8.22412,2.72981,
5.04927,3.10645,0.082804,1.68631,1.84904,6.84563,4.42915,0.727062,9.73592,1.65284,9.36053,2.36626,9.65399,4.6146,
1.82044,6.09211,0.101765,0.358459,4.62221,5.45343,5.83828,3.9082,5.14503,2.57471,3.18579,3.59501,1.31768,6.33031,
1.03116,0.714593,0.15632,7.26238,8.89933,1.01102,2.27186,3.19964,6.26991,8.45944,7.8731,3.11421,0.520518,8.34013,
2.34589,7.42134,0.484007,4.71216,7.34354,2.89861,6.88846,4.39337,9.40309,7.65187,5.04026,1.66894,9.92046,3.1637,
4.03202,6.226,0.445423,6.22703,7.75579,1.50685,5.60742,3.86864,0.183126,7.79696,3.46527,0.777727,1.2557,4.52497,
2.81608,9.77987,0.311993,3.66646,2.27139,5.19803,3.3507,5.13408,8.56472,7.21835,8.83801,0.394961,8.11721,5.89796,
4.51342,7.06315,0.371744,7.90915,9.07218,6.12893,8.86399,7.04978,5.67739,9.84996,8.27644,2.11992,9.42694,8.51663,
7.87605,2.75123,0.00350229,8.86298,0.173781,0.744814,8.09371,0.996973,6.12588,7.73346,6.21069,2.9909,8.08659,1.31003,
4.4795,6.87333,0.0780856,2.38484,2.0569,0.357952,6.10242,3.41726,3.88453,7.37459,4.73039,3.60448,0.41658,1.46423,
5.75749,6.10224,0.380863,1.16887,5.17774,2.2387,5.89938,0.821061,9.56447,0.106088,3.01722,0.401283,4.36784,0.279032,
1.43236,3.65741,0.0348868,6.3429,5.08074,2.01694,8.78206,0.0552862,9.195,0.427265,1.04794,2.70627,4.25477,9.95823,
0.283028,6.85964,0.0417619,1.89298,5.29244,0.114896,1.0598,2.10189,6.41379,6.54998,5.50073,0.701321,7.10902,1.33071,
4.90055,3.47297,0.24051,2.24725,9.53603,2.00845,6.03824,4.69877,2.17639,8.64164,9.97521,3.32989,5.49722,1.79427,
0.340204,7.80036,0.622183,7.02907,7.59633,1.47642,4.21758,4.86957,2.78079,6.74183,9.91501,1.5206,6.64747,4.08183,
6.71305,6.27419,0.272408,8.36341,3.76145,8.64152,7.97416,1.74822,2.32844,4.12854,8.45023,3.04317,6.58222,7.31495,
2.32277,8.77433,0.185454,6.92309,6.3834,5.79682,7.10072,1.79195,7.24213,8.39521,8.31632,2.39358,8.9015,7.56932,
3.31356,0.957344,0.0854247,5.73312,6.52071,3.59894,7.37162,4.73922,2.03658,8.7529,9.98706,2.5383,1.27235,4.30671,
7.79781,7.76819,0.0316922,2.65017,1.40056,9.26008,4.1385,5.75069,1.88679,1.30817,6.44651,6.50699,2.9891,7.79064,
9.52595,2.71673,0.0351824,1.31069,8.69177,2.49521,6.9533,4.05923,3.53853,1.99741,0.426971,6.09987,0.570471,7.90192,
2.52305,4.89262,0.250714,3.75705,4.66362,1.5009,5.55676,2.40795,0.421302,0.826976,8.98331,2.52114,2.76138,0.546115,
8.55072,1.96051,0.280028,6.42769,0.265636,4.53755,2.63985,7.9521,0.906982,3.65169,4.008,2.40523,4.68322,0.839288,
